Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp
1,3,44,19,102,0.245,41,7,10,42,1,2,10,1,58.0,0,Denver
1,4,59,18,141,0.291,54,4,15,55,8,1,22,4,75.0,0,San Diego St.
1,3,44,21,97,0.237,42,9,6,36,2,1,18,0,63.0,1,Marist
1,3,46,17,92,0.315,39,4,9,36,1,2,10,2,57.0,0,Central Mich.
1,3,36,13,75,0.307,33,11,11,29,2,0,6,2,50.0,0,Morgan St.
0,3,31,22,92,0.098,31,0,8,32,6,0,8,0,35.0,1,Florida
1,3,37,9,82,0.341,34,7,7,41,1,3,10,0,52.0,1,Cincinnati
1,3,36,24,106,0.113,30,5,6,43,5,2,10,0,48.0,0,Southern Ill.
1,5,65,20,150,0.300,58,7,14,54,10,2,16,6,82.0,1,Western Ky.
1,3,44,11,90,0.367,42,9,10,41,1,1,4,1,56.0,0,Notre Dame
1,3,45,11,85,0.400,37,11,3,28,3,1,12,4,63.0,0,UMES
1,3,41,11,92,0.326,33,11,9,27,3,0,20,1,62.0,0,DePaul
1,3,41,11,87,0.345,38,9,6,37,1,1,16,1,59.0,0,Iowa
0,5,65,28,173,0.214,64,6,8,53,7,3,14,4,81.0,0,Nebraska
0,3,31,21,97,0.103,30,5,9,37,2,1,8,1,41.0,1,Penn St.
1,3,52,12,106,0.377,45,3,11,43,2,1,6,1,59.0,0,Rutgers
1,3,40,18,93,0.237,40,7,7,32,3,1,14,3,55.0,0,Ohio St.
1,4,56,16,128,0.312,53,6,14,45,7,0,24,1,74.0,0,Maryland
0,3,38,22,110,0.145,33,3,6,36,0,2,16,1,51.0,0,Illinois
1,5,62,28,169,0.201,59,8,7,56,5,3,24,3,85.0,2,Minnesota
1,3,44,6,82,0.463,41,10,9,34,5,2,10,1,61.0,0,Rutgers
0,3,36,17,100,0.190,32,4,7,31,0,0,6,0,43.0,0,Ohio St.
1,3,38,13,92,0.272,33,6,11,30,8,1,4,1,47.0,0,Indiana
1,4,48,23,140,0.179,46,13,12,56,2,2,20,2,73.0,1,Purdue
1,3,51,10,104,0.394,46,11,4,51,3,2,6,0,67.0,0,Northwestern
1,3,45,16,100,0.290,41,5,2,40,1,1,26,4,64.0,0,Illinois
1,3,45,20,118,0.212,43,4,6,44,3,2,18,3,60.0,0,Purdue
1,4,60,37,171,0.135,54,8,7,66,7,0,20,1,78.0,0,Michigan
0,5,67,29,175,0.217,65,9,14,64,4,3,14,2,86.0,1,Minnesota
0,3,34,22,117,0.103,31,4,4,50,2,2,22,5,51.0,0,Wisconsin
0,3,34,24,110,0.091,31,2,9,38,3,0,16,2,44.0,0,Michigan
1,4,55,24,157,0.197,49,4,7,73,8,1,29,2,74.5,0,Iowa
1,3,38,10,79,0.354,36,7,9,38,0,1,18,0,55.0,0,Fairfield
0,5,67,26,163,0.252,63,4,9,59,7,3,9,4,78.5,0,Arizona
